feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.6545040607452393,0.769517719745636,-1.8671308755874634,0.1818704605102539,0.41429346799850464,-0.048657141625881195,0.023812955245375633,-10.124894142150879,68.3065414428711,792.7169189453125,0.1,0.1,1.0
2.622749090194702,0.754803478717804,-1.8760015964508057,0.191170796751976,0.4196307063102722,-0.04633079469203949,0.02452876977622509,-10.315360069274902,68.42365264892578,791.5784912109375,0.1,0.1,1.0
2.620659589767456,0.7692506909370422,-1.8432471752166748,0.13993600010871887,0.4180305004119873,-0.043453119695186615,0.024627916514873505,-10.456787109375,68.32020568847656,790.53662109375,0.1,0.1,1.0
2.6402013301849365,0.7833241820335388,-1.8676841259002686,0.18318988382816315,0.4192279875278473,-0.0432843379676342,0.026034338399767876,-10.428703308105469,68.51225280761719,791.101318359375,0.1,0.1,1.0
2.6458773612976074,0.8133044242858887,-1.8285716772079468,0.17707909643650055,0.42213496565818787,-0.043812546879053116,0.025323977693915367,-10.41270637512207,68.3913803100586,789.4913330078125,0.1,0.1,1.0
2.6135497093200684,0.7860488891601562,-1.8671205043792725,0.18992879986763,0.4162837266921997,-0.04953847452998161,0.020518746227025986,-10.115594863891602,68.68861389160156,794.8256225585938,0.1,0.1,1.0
2.628180503845215,0.8149363398551941,-1.8365349769592285,0.18361932039260864,0.41770851612091064,-0.048039667308330536,0.020172998309135437,-10.218706130981445,68.44831085205078,792.3627319335938,0.1,0.1,1.0
2.609539031982422,0.8071025013923645,-1.888843297958374,0.17564192414283752,0.4178354740142822,-0.046400606632232666,0.02036084048449993,-10.261903762817383,68.69387817382812,793.2907104492188,0.1,0.1,1.0
2.64400577545166,0.7657098770141602,-1.8393813371658325,0.16860884428024292,0.41688597202301025,-0.049076713621616364,0.025975646451115608,-10.118680953979492,68.40812683105469,790.74658203125,0.1,0.1,1.0
2.661076307296753,0.7897027134895325,-1.855293869972229,0.16492395102977753,0.41059282422065735,-0.05104879289865494,0.023571990430355072,-9.923498153686523,68.52803802490234,794.6534423828125,0.1,0.1,1.0
2.6205666065216064,0.7857107520103455,-1.910737156867981,0.16433770954608917,0.4171525537967682,-0.04482020437717438,0.023199129849672318,-10.010266304016113,68.37080383300781,789.4225463867188,0.1,0.1,1.0
2.6458001136779785,0.7636550068855286,-1.8489569425582886,0.16795919835567474,0.4121606647968292,-0.052294760942459106,0.021716969087719917,-9.68632984161377,68.30057525634766,790.9690551757812,0.1,0.1,1.0
2.646510124206543,0.7664728760719299,-1.8436981439590454,0.16891370713710785,0.41248583793640137,-0.054651133716106415,0.02127542346715927,-9.719545364379883,68.45346069335938,793.0841674804688,0.1,0.1,1.0
2.666433095932007,0.7649081349372864,-1.8522934913635254,0.17334239184856415,0.41472819447517395,-0.05246288329362869,0.023487260565161705,-9.825265884399414,68.58029174804688,792.6180419921875,0.1,0.1,1.0
2.6742806434631348,0.7633326053619385,-1.8459391593933105,0.1519026905298233,0.41298311948776245,-0.05377914384007454,0.024204766377806664,-9.959525108337402,68.46232604980469,793.7726440429688,0.1,0.1,1.0
2.6588051319122314,0.7973958849906921,-1.8835227489471436,0.16493073105812073,0.4127560555934906,-0.0443306490778923,0.024480203166604042,-10.237187385559082,68.49443054199219,793.8712768554688,0.1,0.1,1.0
2.6474995613098145,0.7699028849601746,-1.8496015071868896,0.13514524698257446,0.4130442142486572,-0.04943190887570381,0.02345902845263481,-9.8947172164917,68.33720397949219,791.6688842773438,0.1,0.1,1.0
2.6946589946746826,0.7987147569656372,-1.8438876867294312,0.14445483684539795,0.4096044898033142,-0.04775145649909973,0.024007966741919518,-10.042163848876953,68.3053970336914,794.6600341796875,0.1,0.1,1.0
2.6505181789398193,0.7421406507492065,-1.8611199855804443,0.17924220860004425,0.4159608483314514,-0.04839218780398369,0.024380939081311226,-10.319840431213379,68.26304626464844,792.1087646484375,0.1,0.1,1.0
2.6777379512786865,0.8186644911766052,-1.8700028657913208,0.12813381850719452,0.4085195064544678,-0.04610118269920349,0.026449738070368767,-10.408845901489258,68.25715637207031,794.707763671875,0.1,0.1,1.0
2.652944564819336,0.759015679359436,-1.8668419122695923,0.11524715274572372,0.40915265679359436,-0.04674936830997467,0.02534816972911358,-10.5301513671875,68.35078430175781,795.206298828125,0.1,0.1,1.0
2.6747350692749023,0.7821559906005859,-1.8498458862304688,0.1191275343298912,0.41083815693855286,-0.04906100779771805,0.024592220783233643,-10.375368118286133,68.41361236572266,795.3735961914062,0.1,0.1,1.0
2.670774221420288,0.7828123569488525,-1.8170228004455566,0.14463624358177185,0.41697371006011963,-0.04346651956439018,0.025622477754950523,-10.629356384277344,68.41490936279297,792.4248046875,0.1,0.1,1.0
2.661912202835083,0.7879590392112732,-1.8404361009597778,0.1529562771320343,0.41391563415527344,-0.04748300090432167,0.023149656131863594,-10.318973541259766,68.35227966308594,793.88916015625,0.1,0.1,1.0
2.6604197025299072,0.7507784366607666,-1.8283741474151611,0.16788119077682495,0.4135732054710388,-0.050173208117485046,0.01885109953582287,-10.2201509475708,68.34886169433594,794.2711791992188,0.1,0.1,1.0
