feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.812587022781372,1.0116547346115112,-2.1155989170074463,-0.21533410251140594,0.3977128863334656,0.24344870448112488,0.020203227177262306,161.6915740966797,84.15496826171875,780.70068359375,0.1,0.1,1.0
2.7941925525665283,1.0549269914627075,-2.165701389312744,-0.23451022803783417,0.3939827084541321,0.2424076795578003,0.021747948601841927,161.6620635986328,83.86384582519531,779.8059692382812,0.1,0.1,1.0
2.833284854888916,1.0450955629348755,-2.0879580974578857,-0.2513270676136017,0.3990994095802307,0.2454230934381485,0.019197434186935425,161.39231872558594,84.22844696044922,780.2185668945312,0.1,0.1,1.0
2.8531806468963623,1.0447262525558472,-2.1176862716674805,-0.20133167505264282,0.39206039905548096,0.24357573688030243,0.02074155956506729,161.7344512939453,83.97666931152344,782.0900268554688,0.1,0.1,1.0
2.810598373413086,1.0514061450958252,-2.159552574157715,-0.2571246027946472,0.4047938287258148,0.24216382205486298,0.017399998381733894,160.82521057128906,84.07646942138672,776.9390869140625,0.1,0.1,1.0
2.783108711242676,1.0243674516677856,-2.1305978298187256,-0.2121843695640564,0.4026055634021759,0.2462446242570877,0.017438679933547974,160.49771118164062,84.03977966308594,777.4974365234375,0.1,0.1,1.0
2.7961459159851074,1.0345892906188965,-2.1270148754119873,-0.23361265659332275,0.3988456130027771,0.24443548917770386,0.019340956583619118,160.65704345703125,83.93489837646484,777.8116455078125,0.1,0.1,1.0
2.835289716720581,1.0807019472122192,-2.0697975158691406,-0.2839648723602295,0.40042179822921753,0.2473081350326538,0.023164721205830574,160.56959533691406,83.88248443603516,778.857666015625,0.1,0.1,1.0
2.827183485031128,1.074379324913025,-2.1093666553497314,-0.2261045128107071,0.4033314287662506,0.24516171216964722,0.021631047129631042,160.49452209472656,83.982421875,777.6731567382812,0.1,0.1,1.0
2.82185697555542,1.0781773328781128,-2.159881591796875,-0.24604187905788422,0.3968729078769684,0.24422587454319,0.021768072620034218,160.9845733642578,83.85794830322266,779.6387939453125,0.1,0.1,1.0
2.817108392715454,1.0337549448013306,-2.1143741607666016,-0.2208119034767151,0.4024411141872406,0.2426503449678421,0.021831372752785683,160.1941375732422,83.78884887695312,776.6568603515625,0.1,0.1,1.0
2.8320930004119873,1.0466945171356201,-2.1406571865081787,-0.23374497890472412,0.3964725434780121,0.2355530560016632,0.019258731976151466,160.8356170654297,83.64769744873047,777.3327026367188,0.1,0.1,1.0
