feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.7143964767456055,0.637456476688385,-1.978871464729309,0.19299334287643433,0.4109235405921936,-0.00011887745495187119,0.022280218079686165,4.447743892669678,81.53192901611328,796.876953125,0.1,0.1,1.0
2.7414021492004395,0.6383708715438843,-1.9756730794906616,0.1664876639842987,0.41265106201171875,0.0005918071838095784,0.022883722558617592,4.508349895477295,81.52487182617188,796.2501831054688,0.1,0.1,1.0
2.746561288833618,0.6533203721046448,-2.0057950019836426,0.16319943964481354,0.4108087718486786,-0.0001974974002223462,0.02509501576423645,4.7811760902404785,81.447998046875,796.8726196289062,0.1,0.1,1.0
2.755159616470337,0.6302779912948608,-1.9530055522918701,0.1879146248102188,0.4111938178539276,0.0020986772142350674,0.024674607440829277,4.544970989227295,81.31515502929688,796.1808471679688,0.1,0.1,1.0
2.790186643600464,0.6392567157745361,-1.920649766921997,0.1961452215909958,0.41275447607040405,0.004080962389707565,0.022284286096692085,4.437563896179199,81.36720275878906,797.3072509765625,0.1,0.1,1.0
2.734846830368042,0.6447138786315918,-1.9506266117095947,0.17973604798316956,0.41670164465904236,0.0054121967405080795,0.02172239124774933,4.258516788482666,81.72074890136719,797.63916015625,0.1,0.1,1.0
2.7640769481658936,0.6340839862823486,-1.9445995092391968,0.18274633586406708,0.4103129506111145,0.0016247734893113375,0.02334899827837944,4.600661754608154,81.68854522705078,799.873046875,0.1,0.1,1.0
2.752568244934082,0.6225776076316833,-1.946273684501648,0.1871662586927414,0.40870189666748047,-0.001132617355324328,0.02293054759502411,4.678709506988525,81.50645446777344,798.2493896484375,0.1,0.1,1.0
2.744826078414917,0.6207184195518494,-1.9518734216690063,0.18447361886501312,0.40917059779167175,-0.0023651644587516785,0.02323942631483078,4.649235248565674,81.40025329589844,796.9495849609375,0.1,0.1,1.0
2.796259641647339,0.6514106392860413,-1.9354491233825684,0.17769207060337067,0.40565964579582214,0.0013784259790554643,0.023908864706754684,4.407115936279297,81.39502716064453,799.1002807617188,0.1,0.1,1.0
2.801011085510254,0.6401839256286621,-1.9634169340133667,0.18079908192157745,0.40713801980018616,0.0020069533493369818,0.023639053106307983,4.455218315124512,81.73152160644531,800.2807006835938,0.1,0.1,1.0
